%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=216421, 2025/11/16 16:43:53.21)
146 7875 6.024728e+01 0 0 2.121270e-03 5.193521e-02 1.651038e+00 6.543439e-02 1.366396e+00 4.686483e+01 6.065297e+00 3.247255e-01 8.417533e-01 1.652898e+01 2.908728e-01 3.357716e-01 3.706371e+01 2.395806e-02 3.375033e-02 3.647267e-02 2.276861e-02 1.430118e-02 6.205515e-02 3.487198e-02 3.672060e-02 7.110034e-03 2.676111e-02 2.559046e-02 3.845851e-02 4.639215e-02 3.130252e-02 2.363500e-02 2.746100e-02 1.885794e-02 3.877296e-02 2.807357e-02 3.586660e-02 1.920858e-02 1.889198e-02 3.006432e-02 3.774840e-02 3.307764e-02 2.306312e-02 2.808028e-02 3.791936e-02 1.791680e+01 1.225331e+01 6.815653e-01 6.625148e-01 8.259985e+00 1.291620e+01 4.170355e+00 3.820047e+00 3.694485e-01 2.775091e-01 8.041243e-01 4.583160e-01 2.322245e+01 1.353224e+01 5.052660e-01 6.896730e-01 9.930680e+00 1.246135e+01 6.539318e+00 4.741095e+00 2.962325e-01 3.636298e-01 6.901473e-01 6.689179e-01 
147 7907 6.020380e+01 0 0 2.119251e-03 5.194400e-02 1.650099e+00 6.521639e-02 1.366731e+00 4.686908e+01 6.059287e+00 3.253129e-01 8.394370e-01 1.651201e+01 2.906210e-01 3.352956e-01 3.708765e+01 2.390153e-02 3.371422e-02 3.641355e-02 2.272065e-02 1.429265e-02 6.198344e-02 3.481713e-02 3.669408e-02 7.102492e-03 2.677537e-02 2.559704e-02 3.843582e-02 4.622843e-02 3.125226e-02 2.362480e-02 2.732024e-02 1.887458e-02 3.875608e-02 2.807439e-02 3.588208e-02 1.916587e-02 1.890648e-02 2.997923e-02 3.775220e-02 3.305591e-02 2.302676e-02 2.809186e-02 3.794116e-02 1.791934e+01 1.222678e+01 6.806971e-01 6.601323e-01 8.236016e+00 1.291790e+01 4.169618e+00 3.835401e+00 3.688833e-01 2.772328e-01 8.024387e-01 4.585184e-01 2.317657e+01 1.354438e+01 5.040681e-01 6.892538e-01 9.922623e+00 1.248824e+01 6.548863e+00 4.736148e+00 2.955670e-01 3.630101e-01 6.893514e-01 6.686223e-01 
148 7939 6.042399e+01 0 0 2.125386e-03 5.209989e-02 1.659882e+00 6.539160e-02 1.372521e+00 4.696634e+01 6.090122e+00 3.262424e-01 8.425190e-01 1.663111e+01 2.918506e-01 3.360837e-01 3.720138e+01 2.393813e-02 3.393082e-02 3.660492e-02 2.277792e-02 1.433184e-02 6.215112e-02 3.487419e-02 3.677474e-02 7.119951e-03 2.685366e-02 2.566086e-02 3.864469e-02 4.640262e-02 3.140866e-02 2.374708e-02 2.747380e-02 1.893279e-02 3.883134e-02 2.817213e-02 3.595696e-02 1.922473e-02 1.896295e-02 3.011076e-02 3.789422e-02 3.312720e-02 2.306903e-02 2.826711e-02 3.796684e-02 1.798579e+01 1.226568e+01 6.844036e-01 6.620910e-01 8.267214e+00 1.299981e+01 4.184037e+00 3.860174e+00 3.701437e-01 2.779993e-01 8.067990e-01 4.606740e-01 2.323126e+01 1.361229e+01 5.060668e-01 6.912832e-01 9.981853e+00 1.251331e+01 6.555039e+00 4.738506e+00 2.970261e-01 3.635663e-01 6.916420e-01 6.707851e-01 
149 7971 6.080480e+01 0 0 2.136101e-03 5.242597e-02 1.666956e+00 6.572982e-02 1.377239e+00 4.732385e+01 6.153095e+00 3.288605e-01 8.474489e-01 1.671717e+01 2.933729e-01 3.380643e-01 3.718787e+01 2.401900e-02 3.409537e-02 3.682326e-02 2.289008e-02 1.441541e-02 6.253407e-02 3.507810e-02 3.704283e-02 7.150466e-03 2.701295e-02 2.580227e-02 3.881218e-02 4.667041e-02 3.157263e-02 2.391084e-02 2.760627e-02 1.900625e-02 3.906732e-02 2.835396e-02 3.623070e-02 1.937053e-02 1.903555e-02 3.025722e-02 3.811324e-02 3.333111e-02 2.324170e-02 2.847266e-02 3.815795e-02 1.808609e+01 1.232097e+01 6.890359e-01 6.646705e-01 8.320427e+00 1.307909e+01 4.223261e+00 3.886419e+00 3.726474e-01 2.795623e-01 8.123373e-01 4.639150e-01 2.339151e+01 1.369849e+01 5.097689e-01 6.968241e-01 1.005568e+01 1.259623e+01 6.597325e+00 4.769531e+00 2.990122e-01 3.664924e-01 6.959570e-01 6.775523e-01 
150 8003 6.103563e+01 0 0 2.148313e-03 5.254911e-02 1.672805e+00 6.580091e-02 1.380915e+00 4.734606e+01 6.145797e+00 3.294951e-01 8.495034e-01 1.678346e+01 2.941089e-01 3.394020e-01 3.730694e+01 2.410227e-02 3.418847e-02 3.691298e-02 2.302091e-02 1.440486e-02 6.264958e-02 3.521541e-02 3.723367e-02 7.181924e-03 2.711039e-02 2.590093e-02 3.894496e-02 4.685891e-02 3.181033e-02 2.405350e-02 2.773754e-02 1.910734e-02 3.920814e-02 2.842075e-02 3.628725e-02 1.942708e-02 1.912022e-02 3.029698e-02 3.819712e-02 3.345580e-02 2.336498e-02 2.863964e-02 3.827303e-02 1.818974e+01 1.234982e+01 6.914173e-01 6.668088e-01 8.347349e+00 1.313354e+01 4.234000e+00 3.922192e+00 3.740477e-01 2.806635e-01 8.146410e-01 4.660679e-01 2.344568e+01 1.378776e+01 5.114093e-01 7.002054e-01 1.011817e+01 1.268824e+01 6.635289e+00 4.799099e+00 3.002628e-01 3.678991e-01 6.977530e-01 6.804932e-01 
151 8035 6.177881e+01 0 0 2.175272e-03 5.321903e-02 1.689819e+00 6.660174e-02 1.399368e+00 4.798678e+01 6.209341e+00 3.332170e-01 8.611784e-01 1.700830e+01 2.982810e-01 3.426532e-01 3.776830e+01 2.437606e-02 3.457197e-02 3.739995e-02 2.327012e-02 1.456350e-02 6.354291e-02 3.563559e-02 3.764932e-02 7.263712e-03 2.747593e-02 2.624677e-02 3.925147e-02 4.734148e-02 3.213647e-02 2.432572e-02 2.817998e-02 1.933278e-02 3.979876e-02 2.871529e-02 3.671936e-02 1.965404e-02 1.937023e-02 3.066835e-02 3.875751e-02 3.388038e-02 2.361392e-02 2.900879e-02 3.875389e-02 1.847500e+01 1.249577e+01 7.013805e-01 6.749072e-01 8.454022e+00 1.327383e+01 4.281308e+00 3.972127e+00 3.794841e-01 2.833539e-01 8.233433e-01 4.719685e-01 2.371699e+01 1.396442e+01 5.178650e-01 7.101292e-01 1.025462e+01 1.283018e+01 6.728911e+00 4.858943e+00 3.038391e-01 3.721118e-01 7.067743e-01 6.912459e-01 
152 8067 6.149015e+01 0 0 2.162243e-03 5.299549e-02 1.680042e+00 6.611232e-02 1.394267e+00 4.775636e+01 6.184983e+00 3.316445e-01 8.562761e-01 1.689804e+01 2.964152e-01 3.416510e-01 3.759217e+01 2.427827e-02 3.439378e-02 3.721563e-02 2.312976e-02 1.447664e-02 6.326185e-02 3.543598e-02 3.741881e-02 7.220882e-03 2.738477e-02 2.614298e-02 3.914550e-02 4.707451e-02 3.194418e-02 2.419576e-02 2.803985e-02 1.924929e-02 3.964694e-02 2.862782e-02 3.653752e-02 1.953030e-02 1.929455e-02 3.048261e-02 3.866572e-02 3.378461e-02 2.350413e-02 2.882935e-02 3.857936e-02 1.841060e+01 1.242751e+01 6.957252e-01 6.690729e-01 8.403377e+00 1.319455e+01 4.282165e+00 3.962928e+00 3.776789e-01 2.813637e-01 8.189665e-01 4.700737e-01 2.365702e+01 1.391495e+01 5.142492e-01 7.065606e-01 1.018738e+01 1.276411e+01 6.695842e+00 4.843212e+00 3.021668e-01 3.710202e-01 7.041813e-01 6.852127e-01 
153 8099 6.168675e+01 0 0 2.166009e-03 5.300241e-02 1.685365e+00 6.613485e-02 1.398827e+00 4.787956e+01 6.213506e+00 3.330022e-01 8.633354e-01 1.695255e+01 2.966652e-01 3.422169e-01 3.771235e+01 2.431873e-02 3.457309e-02 3.732626e-02 2.317697e-02 1.449484e-02 6.335885e-02 3.553564e-02 3.751439e-02 7.225010e-03 2.751830e-02 2.616710e-02 3.932998e-02 4.728459e-02 3.203358e-02 2.432213e-02 2.807812e-02 1.929737e-02 3.983685e-02 2.872034e-02 3.658625e-02 1.955997e-02 1.934130e-02 3.053869e-02 3.882809e-02 3.389103e-02 2.358068e-02 2.884158e-02 3.871369e-02 1.848747e+01 1.253470e+01 7.008085e-01 6.715468e-01 8.423558e+00 1.321887e+01 4.298884e+00 3.968543e+00 3.791360e-01 2.822575e-01 8.175804e-01 4.728104e-01 2.370393e+01 1.399466e+01 5.154095e-01 7.094224e-01 1.021202e+01 1.278140e+01 6.710292e+00 4.860748e+00 3.038827e-01 3.715783e-01 7.084010e-01 6.876777e-01 
154 8131 6.144573e+01 0 0 2.158291e-03 5.266801e-02 1.678100e+00 6.579209e-02 1.391953e+00 4.769080e+01 6.193249e+00 3.315219e-01 8.597495e-01 1.687081e+01 2.962020e-01 3.414533e-01 3.753804e+01 2.418936e-02 3.450684e-02 3.714820e-02 2.310683e-02 1.441830e-02 6.304994e-02 3.536010e-02 3.742431e-02 7.206671e-03 2.736937e-02 2.612626e-02 3.923740e-02 4.733455e-02 3.194099e-02 2.428088e-02 2.795255e-02 1.925370e-02 3.961390e-02 2.858904e-02 3.643433e-02 1.948561e-02 1.927928e-02 3.035029e-02 3.862931e-02 3.371678e-02 2.348113e-02 2.878726e-02 3.852136e-02 1.841057e+01 1.248761e+01 6.970708e-01 6.685700e-01 8.380833e+00 1.318134e+01 4.270399e+00 3.959732e+00 3.778244e-01 2.804725e-01 8.127246e-01 4.720546e-01 2.364550e+01 1.398683e+01 5.138816e-01 7.056828e-01 1.016142e+01 1.275052e+01 6.678172e+00 4.841854e+00 3.031331e-01 3.693650e-01 7.056997e-01 6.841261e-01 
155 8163 6.130301e+01 0 0 2.159628e-03 5.254071e-02 1.673502e+00 6.562946e-02 1.385820e+00 4.753244e+01 6.179396e+00 3.302672e-01 8.585423e-01 1.685789e+01 2.953747e-01 3.408483e-01 3.761717e+01 2.411673e-02 3.443387e-02 3.707538e-02 2.304128e-02 1.438199e-02 6.299009e-02 3.531035e-02 3.733350e-02 7.206134e-03 2.727375e-02 2.610489e-02 3.917883e-02 4.723425e-02 3.187354e-02 2.422851e-02 2.793085e-02 1.919966e-02 3.952102e-02 2.850433e-02 3.630328e-02 1.942946e-02 1.921298e-02 3.027870e-02 3.852692e-02 3.364276e-02 2.340039e-02 2.864496e-02 3.856499e-02 1.839117e+01 1.245925e+01 6.944685e-01 6.668882e-01 8.366125e+00 1.312719e+01 4.252305e+00 3.948529e+00 3.772667e-01 2.796498e-01 8.107676e-01 4.708369e-01 2.358915e+01 1.395637e+01 5.128854e-01 7.018630e-01 1.014119e+01 1.271624e+01 6.665733e+00 4.833439e+00 3.025378e-01 3.690642e-01 7.035540e-01 6.839636e-01 
156 8195 6.137689e+01 0 0 2.163955e-03 5.266639e-02 1.673344e+00 6.563720e-02 1.389133e+00 4.763504e+01 6.180143e+00 3.306500e-01 8.601422e-01 1.687985e+01 2.954696e-01 3.410753e-01 3.767794e+01 2.412333e-02 3.449442e-02 3.711216e-02 2.306283e-02 1.437441e-02 6.313856e-02 3.531838e-02 3.737451e-02 7.219924e-03 2.729855e-02 2.609931e-02 3.922531e-02 4.720725e-02 3.186035e-02 2.428960e-02 2.795804e-02 1.921849e-02 3.959242e-02 2.853940e-02 3.638881e-02 1.946882e-02 1.934083e-02 3.033765e-02 3.858686e-02 3.364011e-02 2.341279e-02 2.867286e-02 3.855449e-02 1.841256e+01 1.249263e+01 6.944929e-01 6.644726e-01 8.369313e+00 1.313213e+01 4.254051e+00 3.951657e+00 3.775527e-01 2.804353e-01 8.112625e-01 4.719931e-01 2.361980e+01 1.391415e+01 5.144556e-01 7.025162e-01 1.016504e+01 1.270923e+01 6.664316e+00 4.832345e+00 3.022903e-01 3.699166e-01 7.054253e-01 6.845977e-01 
157 8227 6.181861e+01 0 0 2.176984e-03 5.307898e-02 1.683698e+00 6.614082e-02 1.396783e+00 4.806397e+01 6.234866e+00 3.324793e-01 8.680224e-01 1.700988e+01 2.975445e-01 3.436574e-01 3.787249e+01 2.419615e-02 3.465831e-02 3.739203e-02 2.322636e-02 1.446752e-02 6.351913e-02 3.558432e-02 3.767747e-02 7.265259e-03 2.750749e-02 2.628142e-02 3.954083e-02 4.758470e-02 3.209126e-02 2.450388e-02 2.816791e-02 1.937630e-02 3.988273e-02 2.882598e-02 3.662906e-02 1.963655e-02 1.947924e-02 3.053653e-02 3.897341e-02 3.388581e-02 2.360571e-02 2.884814e-02 3.887888e-02 1.853790e+01 1.258136e+01 6.991257e-01 6.664160e-01 8.424559e+00 1.325407e+01 4.278374e+00 3.981436e+00 3.803079e-01 2.827299e-01 8.171361e-01 4.760579e-01 2.381368e+01 1.400744e+01 5.171819e-01 7.081414e-01 1.025664e+01 1.282866e+01 6.707717e+00 4.861043e+00 3.037162e-01 3.724440e-01 7.109289e-01 6.883757e-01 
158 8259 6.183148e+01 0 0 2.181109e-03 5.298548e-02 1.683351e+00 6.608950e-02 1.396057e+00 4.804520e+01 6.244437e+00 3.317980e-01 8.706366e-01 1.702047e+01 2.975573e-01 3.442099e-01 3.791949e+01 2.413367e-02 3.466367e-02 3.746880e-02 2.328513e-02 1.444827e-02 6.350333e-02 3.557672e-02 3.766035e-02 7.256859e-03 2.753702e-02 2.632968e-02 3.961966e-02 4.765199e-02 3.209763e-02 2.449644e-02 2.815036e-02 1.935314e-02 3.994538e-02 2.889063e-02 3.672041e-02 1.961947e-02 1.947445e-02 3.064046e-02 3.901343e-02 3.393455e-02 2.365447e-02 2.881106e-02 3.884514e-02 1.856176e+01 1.256791e+01 6.978185e-01 6.660784e-01 8.379938e+00 1.321241e+01 4.271805e+00 3.980009e+00 3.799858e-01 2.825862e-01 8.170589e-01 4.761347e-01 2.384039e+01 1.399092e+01 5.161834e-01 7.090107e-01 1.024363e+01 1.284090e+01 6.706988e+00 4.860873e+00 3.037040e-01 3.721909e-01 7.125122e-01 6.889422e-01 
159 8291 6.239662e+01 0 0 2.200718e-03 5.341608e-02 1.700213e+00 6.667625e-02 1.405436e+00 4.853421e+01 6.314954e+00 3.352531e-01 8.814077e-01 1.717463e+01 3.001891e-01 3.472417e-01 3.832368e+01 2.420955e-02 3.501258e-02 3.785072e-02 2.348697e-02 1.456253e-02 6.405073e-02 3.588269e-02 3.796626e-02 7.326624e-03 2.775545e-02 2.651897e-02 3.998252e-02 4.806685e-02 3.233541e-02 2.469564e-02 2.848931e-02 1.952999e-02 4.031629e-02 2.915231e-02 3.706925e-02 1.968809e-02 1.966032e-02 3.096542e-02 3.946699e-02 3.424693e-02 2.386253e-02 2.906147e-02 3.915124e-02 1.877893e+01 1.269271e+01 7.037385e-01 6.734123e-01 8.466017e+00 1.333081e+01 4.307762e+00 4.015285e+00 3.838718e-01 2.847549e-01 8.244460e-01 4.804396e-01 2.404241e+01 1.415905e+01 5.203614e-01 7.152557e-01 1.030543e+01 1.294685e+01 6.765523e+00 4.905138e+00 3.063326e-01 3.754520e-01 7.212280e-01 6.949397e-01 
160 8323 6.283554e+01 0 0 2.218646e-03 5.369462e-02 1.714573e+00 6.701835e-02 1.420289e+00 4.895567e+01 6.371378e+00 3.378623e-01 8.899787e-01 1.727528e+01 3.026316e-01 3.498233e-01 3.861730e+01 2.443007e-02 3.527582e-02 3.816723e-02 2.367658e-02 1.466163e-02 6.454448e-02 3.604453e-02 3.822025e-02 7.364938e-03 2.794764e-02 2.669857e-02 4.017554e-02 4.838576e-02 3.250732e-02 2.495552e-02 2.868410e-02 1.963414e-02 4.057454e-02 2.937634e-02 3.729573e-02 1.981966e-02 1.985242e-02 3.125162e-02 3.975763e-02 3.458475e-02 2.406047e-02 2.934898e-02 3.940165e-02 1.890344e+01 1.278990e+01 7.081585e-01 6.775211e-01 8.512930e+00 1.344150e+01 4.342856e+00 4.050593e+00 3.865223e-01 2.869965e-01 8.302784e-01 4.840693e-01 2.425674e+01 1.423772e+01 5.231355e-01 7.224259e-01 1.036507e+01 1.304766e+01 6.795512e+00 4.951269e+00 3.090783e-01 3.786342e-01 7.264363e-01 6.999632e-01 
161 8355 6.356176e+01 0 0 2.240506e-03 5.444277e-02 1.734326e+00 6.780674e-02 1.438384e+00 4.948177e+01 6.440670e+00 3.425922e-01 9.020802e-01 1.745164e+01 3.059874e-01 3.551882e-01 3.906964e+01 2.469685e-02 3.569390e-02 3.858693e-02 2.394810e-02 1.480242e-02 6.518844e-02 3.643787e-02 3.865866e-02 7.443981e-03 2.828479e-02 2.701037e-02 4.075219e-02 4.887842e-02 3.288407e-02 2.518422e-02 2.897119e-02 1.983520e-02 4.110664e-02 2.968391e-02 3.766292e-02 2.004128e-02 2.006688e-02 3.149587e-02 4.022174e-02 3.502134e-02 2.429362e-02 2.966640e-02 3.994672e-02 1.917631e+01 1.294984e+01 7.160161e-01 6.856327e-01 8.604731e+00 1.361166e+01 4.394335e+00 4.095123e+00 3.910557e-01 2.907014e-01 8.379369e-01 4.905137e-01 2.454370e+01 1.440240e+01 5.290461e-01 7.308487e-01 1.047857e+01 1.317367e+01 6.876688e+00 5.010267e+00 3.129593e-01 3.824927e-01 7.352810e-01 7.065097e-01 
162 8387 6.408496e+01 0 0 2.258227e-03 5.498152e-02 1.746212e+00 6.832853e-02 1.448923e+00 4.998484e+01 6.496757e+00 3.446334e-01 9.107153e-01 1.761359e+01 3.078156e-01 3.585834e-01 3.940957e+01 2.484632e-02 3.600033e-02 3.892144e-02 2.417432e-02 1.490995e-02 6.580159e-02 3.682468e-02 3.909131e-02 7.492908e-03 2.847747e-02 2.723543e-02 4.122691e-02 4.925940e-02 3.312353e-02 2.541320e-02 2.923349e-02 1.998538e-02 4.149221e-02 2.999597e-02 3.796311e-02 2.020216e-02 2.026521e-02 3.181536e-02 4.056636e-02 3.533063e-02 2.447576e-02 2.993927e-02 4.023887e-02 1.934915e+01 1.307253e+01 7.208394e-01 6.914911e-01 8.678697e+00 1.373472e+01 4.434435e+00 4.135795e+00 3.942017e-01 2.929963e-01 8.446328e-01 4.943330e-01 2.482809e+01 1.453960e+01 5.342920e-01 7.366648e-01 1.056868e+01 1.327857e+01 6.925753e+00 5.050210e+00 3.151961e-01 3.849862e-01 7.400652e-01 7.116839e-01 
163 8419 6.450351e+01 0 0 2.272231e-03 5.519013e-02 1.755207e+00 6.870601e-02 1.457377e+00 5.025573e+01 6.529919e+00 3.468183e-01 9.169431e-01 1.772304e+01 3.095466e-01 3.623504e-01 3.966826e+01 2.498830e-02 3.627714e-02 3.913917e-02 2.436525e-02 1.499149e-02 6.613496e-02 3.721923e-02 3.931152e-02 7.530311e-03 2.865911e-02 2.736532e-02 4.148586e-02 4.964235e-02 3.324152e-02 2.555458e-02 2.949691e-02 2.009416e-02 4.178044e-02 3.017018e-02 3.822918e-02 2.033493e-02 2.046716e-02 3.205082e-02 4.090350e-02 3.560967e-02 2.465814e-02 3.005921e-02 4.042044e-02 1.946818e+01 1.315472e+01 7.242744e-01 6.961239e-01 8.742601e+00 1.381628e+01 4.463053e+00 4.153340e+00 3.971487e-01 2.947089e-01 8.506088e-01 4.979463e-01 2.502519e+01 1.463143e+01 5.365777e-01 7.425751e-01 1.064734e+01 1.334141e+01 6.963040e+00 5.078758e+00 3.175645e-01 3.868475e-01 7.447483e-01 7.154596e-01 
164 8451 6.582643e+01 0 0 2.316391e-03 5.617303e-02 1.785497e+00 6.999131e-02 1.487161e+00 5.125989e+01 6.661019e+00 3.541840e-01 9.392974e-01 1.810924e+01 3.160747e-01 3.707516e-01 4.049241e+01 2.544055e-02 3.700117e-02 3.999237e-02 2.484791e-02 1.529558e-02 6.740514e-02 3.815456e-02 4.019699e-02 7.685502e-03 2.928464e-02 2.789467e-02 4.226787e-02 5.053500e-02 3.392812e-02 2.611316e-02 3.010758e-02 2.049787e-02 4.262216e-02 3.077840e-02 3.899786e-02 2.074289e-02 2.094009e-02 3.267804e-02 4.180282e-02 3.638638e-02 2.520391e-02 3.065652e-02 4.132085e-02 1.995214e+01 1.348190e+01 7.385463e-01 7.088954e-01 8.922641e+00 1.410517e+01 4.545430e+00 4.245942e+00 4.052585e-01 3.011085e-01 8.667513e-01 5.079765e-01 2.555590e+01 1.491096e+01 5.459989e-01 7.569771e-01 1.088853e+01 1.360244e+01 7.124528e+00 5.175054e+00 3.239056e-01 3.945265e-01 7.606652e-01 7.290451e-01 
165 8483 6.751342e+01 0 0 2.380569e-03 5.729215e-02 1.827167e+00 7.176804e-02 1.523939e+00 5.260252e+01 6.835660e+00 3.631715e-01 9.646674e-01 1.863216e+01 3.243078e-01 3.793573e-01 4.159495e+01 2.610373e-02 3.790284e-02 4.091164e-02 2.548347e-02 1.565566e-02 6.919697e-02 3.915059e-02 4.124431e-02 7.877283e-03 3.009468e-02 2.862325e-02 4.331907e-02 5.190405e-02 3.476261e-02 2.680245e-02 3.088929e-02 2.100054e-02 4.378297e-02 3.155658e-02 3.992929e-02 2.125630e-02 2.153528e-02 3.349441e-02 4.279336e-02 3.744300e-02 2.584745e-02 3.147781e-02 4.244452e-02 2.046721e+01 1.385729e+01 7.563847e-01 7.269926e-01 9.152307e+00 1.445235e+01 4.655814e+00 4.349525e+00 4.155678e-01 3.084713e-01 8.900381e-01 5.231647e-01 2.615951e+01 1.526797e+01 5.603816e-01 7.746378e-01 1.118190e+01 1.393432e+01 7.287921e+00 5.299739e+00 3.321165e-01 4.047735e-01 7.793042e-01 7.479608e-01 
166 8515 6.942624e+01 0 0 2.450115e-03 5.899539e-02 1.871078e+00 7.376794e-02 1.564146e+00 5.427641e+01 7.041269e+00 3.736570e-01 9.941418e-01 1.919097e+01 3.338810e-01 3.901405e-01 4.275668e+01 2.679020e-02 3.895963e-02 4.203120e-02 2.627776e-02 1.606227e-02 7.117487e-02 4.026216e-02 4.237512e-02 8.101211e-03 3.090453e-02 2.939294e-02 4.477655e-02 5.338322e-02 3.573515e-02 2.759403e-02 3.177012e-02 2.159460e-02 4.504883e-02 3.250133e-02 4.112759e-02 2.185275e-02 2.218221e-02 3.444682e-02 4.397437e-02 3.859969e-02 2.663156e-02 3.237948e-02 4.369548e-02 2.102371e+01 1.426354e+01 7.764261e-01 7.472540e-01 9.404781e+00 1.485795e+01 4.783032e+00 4.472728e+00 4.275472e-01 3.182137e-01 9.157891e-01 5.371201e-01 2.694445e+01 1.570465e+01 5.772831e-01 7.951693e-01 1.152152e+01 1.436794e+01 7.479713e+00 5.450194e+00 3.404982e-01 4.173845e-01 8.013212e-01 7.705834e-01 
167 8547 7.070097e+01 0 0 2.493318e-03 6.008947e-02 1.902450e+00 7.495686e-02 1.593412e+00 5.529615e+01 7.171118e+00 3.815484e-01 1.012802e+00 1.954799e+01 3.398665e-01 3.982171e-01 4.362764e+01 2.729904e-02 3.981242e-02 4.277718e-02 2.680020e-02 1.630961e-02 7.248376e-02 4.096470e-02 4.317148e-02 8.219113e-03 3.142366e-02 2.992920e-02 4.563220e-02 5.434818e-02 3.631782e-02 2.810533e-02 3.242265e-02 2.203521e-02 4.596155e-02 3.309875e-02 4.181766e-02 2.220247e-02 2.263298e-02 3.510410e-02 4.474115e-02 3.929055e-02 2.709530e-02 3.302839e-02 4.448687e-02 2.137938e+01 1.455286e+01 7.919420e-01 7.598180e-01 9.585459e+00 1.516365e+01 4.871384e+00 4.564123e+00 4.338179e-01 3.239877e-01 9.329115e-01 5.481818e-01 2.743650e+01 1.610143e+01 5.874310e-01 8.104092e-01 1.171810e+01 1.465994e+01 7.622675e+00 5.549042e+00 3.475804e-01 4.251746e-01 8.157408e-01 7.844635e-01 
168 8579 7.119648e+01 0 0 2.509833e-03 6.050209e-02 1.919460e+00 7.549537e-02 1.604552e+00 5.578261e+01 7.219062e+00 3.844659e-01 1.021380e+00 1.967611e+01 3.418484e-01 4.004219e-01 4.399042e+01 2.746970e-02 4.014961e-02 4.307680e-02 2.695476e-02 1.643763e-02 7.296559e-02 4.123228e-02 4.358111e-02 8.252776e-03 3.169652e-02 3.023733e-02 4.596445e-02 5.464272e-02 3.662565e-02 2.833332e-02 3.268748e-02 2.218395e-02 4.621887e-02 3.332839e-02 4.201263e-02 2.239215e-02 2.283095e-02 3.531186e-02 4.507407e-02 3.965888e-02 2.733918e-02 3.333399e-02 4.477970e-02 2.149791e+01 1.464660e+01 7.969806e-01 7.657562e-01 9.620203e+00 1.529564e+01 4.907874e+00 4.585401e+00 4.364047e-01 3.260669e-01 9.398694e-01 5.516939e-01 2.769455e+01 1.621665e+01 5.902964e-01 8.144792e-01 1.183136e+01 1.476921e+01 7.677268e+00 5.586628e+00 3.500619e-01 4.284424e-01 8.211364e-01 7.908463e-01 
169 8611 7.120653e+01 0 0 2.510641e-03 6.048094e-02 1.916965e+00 7.542060e-02 1.603460e+00 5.570546e+01 7.217345e+00 3.840652e-01 1.025065e+00 1.965381e+01 3.421488e-01 4.000727e-01 4.390196e+01 2.751300e-02 4.022198e-02 4.306525e-02 2.696880e-02 1.641807e-02 7.282494e-02 4.128140e-02 4.365418e-02 8.238426e-03 3.180438e-02 3.016726e-02 4.595899e-02 5.470161e-02 3.662263e-02 2.830904e-02 3.270082e-02 2.218383e-02 4.620743e-02 3.332388e-02 4.191808e-02 2.242634e-02 2.277670e-02 3.531898e-02 4.513193e-02 3.966382e-02 2.732240e-02 3.335281e-02 4.470815e-02 2.150735e+01 1.466815e+01 7.943415e-01 7.667341e-01 9.629176e+00 1.529901e+01 4.918882e+00 4.579193e+00 4.358383e-01 3.263331e-01 9.421439e-01 5.509288e-01 2.764886e+01 1.621444e+01 5.885561e-01 8.124015e-01 1.183423e+01 1.479545e+01 7.674243e+00 5.582076e+00 3.501359e-01 4.284022e-01 8.220573e-01 7.901042e-01 
170 8643 7.248947e+01 0 0 2.555243e-03 6.150247e-02 1.954236e+00 7.665832e-02 1.628400e+00 5.680845e+01 7.338809e+00 3.903762e-01 1.045800e+00 2.003042e+01 3.484756e-01 4.076322e-01 4.473551e+01 2.796783e-02 4.091710e-02 4.398737e-02 2.748677e-02 1.671360e-02 7.443898e-02 4.213357e-02 4.453633e-02 8.369756e-03 3.237127e-02 3.063600e-02 4.672576e-02 5.577106e-02 3.725675e-02 2.880158e-02 3.326300e-02 2.258857e-02 4.697994e-02 3.387095e-02 4.283719e-02 2.289817e-02 2.317562e-02 3.583618e-02 4.585043e-02 4.038112e-02 2.779650e-02 3.388472e-02 4.554766e-02 2.195441e+01 1.494445e+01 8.073098e-01 7.804917e-01 9.782535e+00 1.567116e+01 5.012170e+00 4.654972e+00 4.437406e-01 3.313796e-01 9.593423e-01 5.610784e-01 2.812821e+01 1.647990e+01 6.014086e-01 8.265949e-01 1.204378e+01 1.506109e+01 7.803518e+00 5.681742e+00 3.565985e-01 4.362790e-01 8.366387e-01 8.046530e-01 
