%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=216421, 2025/11/16 16:43:53.21)
32 4227 6.693246e+01 1.093387e+00 4.188839e-05 4.188839e-05 4.434562e-04 4.551960e-04 4.735094e-04 4.923773e-04 4.988802e-04 5.023024e-04 5.051778e-04 5.112070e-04 5.311930e-04 5.489250e-04 5.583011e-04 5.603409e-04 5.661462e-04 5.663274e-04 5.664838e-04 5.667870e-04 5.776434e-04 6.012450e-04 6.059049e-04 6.071223e-04 6.099633e-04 6.191327e-04 6.300327e-04 6.379056e-04 6.407585e-04 6.478676e-04 6.542646e-04 7.053318e-04 8.048297e-04 9.618585e-04 4.742709e-03 4.883304e-03 5.168988e-03 5.403102e-03 5.788044e-03 6.106141e-03 7.220368e-03 9.366150e-03 1.033844e-02 1.090548e-02 1.322622e-02 1.412687e-02 1.652803e-02 1.836762e-02 1.967483e-02 2.084219e-02 2.128906e-02 2.280815e-02 6.494988e-02 7.002453e-02 8.070498e-02 1.008811e-01 1.493406e-01 1.559366e-01 1.582766e-01 1.689044e-01 1.912491e-01 2.263393e-01 2.505651e-01 2.820514e-01 3.196523e-01 3.801065e-01 7.444730e-01 1.093387e+00 
33 4259 6.658597e+01 1.091269e+00 4.073378e-05 4.073378e-05 4.333308e-04 4.446512e-04 4.650183e-04 4.888049e-04 4.939743e-04 4.988714e-04 5.054678e-04 5.134007e-04 5.254284e-04 5.467680e-04 5.527371e-04 5.557036e-04 5.575144e-04 5.575258e-04 5.707103e-04 5.712311e-04 5.841898e-04 5.995083e-04 6.018308e-04 6.091161e-04 6.163347e-04 6.233516e-04 6.298914e-04 6.341814e-04 6.370551e-04 6.386112e-04 6.501172e-04 7.065094e-04 8.204483e-04 9.442225e-04 4.628039e-03 4.961045e-03 5.038770e-03 5.335602e-03 5.855913e-03 6.144607e-03 7.094268e-03 9.362545e-03 1.014048e-02 1.065957e-02 1.309355e-02 1.476312e-02 1.603861e-02 1.808605e-02 1.938607e-02 2.061573e-02 2.111654e-02 2.274140e-02 6.448412e-02 6.972078e-02 8.019129e-02 1.020278e-01 1.463244e-01 1.544577e-01 1.562590e-01 1.696637e-01 1.897406e-01 2.276855e-01 2.529008e-01 2.783568e-01 3.149304e-01 3.887787e-01 7.641928e-01 1.091269e+00 
34 4291 6.569500e+01 1.077974e+00 3.992786e-05 3.992786e-05 4.270033e-04 4.393870e-04 4.582190e-04 4.882657e-04 4.986051e-04 5.041094e-04 5.150487e-04 5.181748e-04 5.323788e-04 5.402693e-04 5.443979e-04 5.467399e-04 5.518090e-04 5.582749e-04 5.620759e-04 5.763019e-04 5.863543e-04 5.963732e-04 5.988871e-04 6.104373e-04 6.135772e-04 6.226385e-04 6.315361e-04 6.346679e-04 6.348652e-04 6.421353e-04 6.465910e-04 6.988572e-04 8.287716e-04 9.743107e-04 4.654631e-03 4.959037e-03 4.971573e-03 5.386554e-03 5.899476e-03 5.992581e-03 7.000036e-03 9.363170e-03 9.887605e-03 1.071199e-02 1.331643e-02 1.456442e-02 1.598855e-02 1.802589e-02 1.907741e-02 2.072860e-02 2.177854e-02 2.279860e-02 6.296716e-02 6.886554e-02 7.998819e-02 9.993333e-02 1.467397e-01 1.539936e-01 1.544469e-01 1.686384e-01 1.903901e-01 2.284124e-01 2.471648e-01 2.789709e-01 3.142574e-01 3.837832e-01 7.570961e-01 1.077974e+00 
35 4323 6.428784e+01 1.071086e+00 3.922918e-05 3.922918e-05 4.177821e-04 4.357366e-04 4.528281e-04 4.852295e-04 4.961982e-04 4.984921e-04 5.072599e-04 5.216233e-04 5.362360e-04 5.373571e-04 5.436837e-04 5.450247e-04 5.526894e-04 5.558208e-04 5.710244e-04 5.823072e-04 5.842955e-04 6.043862e-04 6.048851e-04 6.077118e-04 6.141878e-04 6.195868e-04 6.241207e-04 6.263825e-04 6.398162e-04 6.402284e-04 6.491692e-04 7.109340e-04 8.398967e-04 1.008212e-03 4.675326e-03 4.893207e-03 4.939344e-03 5.464188e-03 5.765964e-03 6.130402e-03 6.994124e-03 9.136657e-03 9.907789e-03 1.052417e-02 1.343332e-02 1.462941e-02 1.565698e-02 1.780494e-02 1.876911e-02 2.094204e-02 2.147794e-02 2.234108e-02 6.238806e-02 6.975707e-02 8.207198e-02 9.648883e-02 1.486808e-01 1.531958e-01 1.574533e-01 1.660638e-01 1.885847e-01 2.300175e-01 2.434869e-01 2.756294e-01 3.166009e-01 3.880403e-01 7.505257e-01 1.071086e+00 
36 4355 6.341039e+01 1.070086e+00 3.936266e-05 3.936266e-05 4.068816e-04 4.346061e-04 4.451514e-04 4.732309e-04 4.938238e-04 4.968037e-04 5.045874e-04 5.248542e-04 5.339785e-04 5.368947e-04 5.398057e-04 5.434309e-04 5.487056e-04 5.511809e-04 5.662745e-04 5.759510e-04 5.962746e-04 5.966388e-04 6.027424e-04 6.036059e-04 6.041130e-04 6.148614e-04 6.162963e-04 6.204973e-04 6.298677e-04 6.318647e-04 6.519283e-04 7.118698e-04 8.681459e-04 1.010735e-03 4.701784e-03 4.789100e-03 4.989517e-03 5.531233e-03 5.799568e-03 6.071999e-03 7.067388e-03 9.027707e-03 9.809767e-03 1.044413e-02 1.356491e-02 1.432792e-02 1.527260e-02 1.748321e-02 1.870339e-02 2.084287e-02 2.176782e-02 2.272964e-02 6.475617e-02 6.998876e-02 8.233378e-02 9.471114e-02 1.507862e-01 1.537218e-01 1.561711e-01 1.642729e-01 1.872107e-01 2.257131e-01 2.428164e-01 2.756838e-01 3.237250e-01 3.862464e-01 7.591580e-01 1.070086e+00 
37 4387 6.296798e+01 1.078504e+00 3.907077e-05 3.907077e-05 3.991284e-04 4.285677e-04 4.316565e-04 4.618333e-04 4.935623e-04 4.979184e-04 5.190141e-04 5.231706e-04 5.284027e-04 5.322482e-04 5.357151e-04 5.392719e-04 5.490625e-04 5.544437e-04 5.576272e-04 5.769836e-04 5.837608e-04 5.975881e-04 6.029063e-04 6.064820e-04 6.128703e-04 6.202053e-04 6.203871e-04 6.208488e-04 6.270319e-04 6.431431e-04 6.442596e-04 6.995285e-04 8.792584e-04 1.008582e-03 4.608376e-03 4.881623e-03 5.104541e-03 5.622058e-03 5.765861e-03 6.015576e-03 6.986072e-03 9.084543e-03 9.567292e-03 1.023641e-02 1.339922e-02 1.413043e-02 1.500985e-02 1.711980e-02 1.859306e-02 2.074300e-02 2.187070e-02 2.242890e-02 6.438454e-02 6.911502e-02 8.380910e-02 1.019081e-01 1.530242e-01 1.563255e-01 1.579738e-01 1.649259e-01 1.843055e-01 2.297927e-01 2.403041e-01 2.776231e-01 3.226108e-01 3.837198e-01 7.567188e-01 1.078504e+00 
38 4419 6.279708e+01 1.079864e+00 3.853839e-05 3.853839e-05 3.900696e-04 4.177422e-04 4.277225e-04 4.539047e-04 4.920779e-04 5.028691e-04 5.096621e-04 5.215869e-04 5.217265e-04 5.348281e-04 5.458342e-04 5.524063e-04 5.538939e-04 5.551444e-04 5.593346e-04 5.683274e-04 5.696509e-04 5.868929e-04 6.069574e-04 6.101116e-04 6.151349e-04 6.166665e-04 6.177224e-04 6.323512e-04 6.356604e-04 6.451015e-04 6.580012e-04 7.033505e-04 9.439942e-04 1.013753e-03 4.589879e-03 4.816438e-03 5.102119e-03 5.633097e-03 5.723701e-03 6.044800e-03 6.965441e-03 9.066505e-03 9.600555e-03 1.027686e-02 1.297872e-02 1.407776e-02 1.497119e-02 1.708528e-02 1.850684e-02 2.059545e-02 2.150102e-02 2.205969e-02 6.656754e-02 7.100472e-02 8.649562e-02 1.019653e-01 1.515879e-01 1.528603e-01 1.573279e-01 1.688136e-01 1.833413e-01 2.288045e-01 2.399952e-01 2.705159e-01 3.196623e-01 3.734755e-01 7.445843e-01 1.079864e+00 
39 4451 6.353163e+01 1.050957e+00 3.750604e-05 3.750604e-05 3.807538e-04 4.157719e-04 4.167461e-04 4.520657e-04 4.875000e-04 4.899205e-04 5.069546e-04 5.159318e-04 5.307697e-04 5.364264e-04 5.390325e-04 5.470497e-04 5.501933e-04 5.528845e-04 5.563067e-04 5.732423e-04 5.826732e-04 5.850544e-04 6.047106e-04 6.053089e-04 6.056502e-04 6.058587e-04 6.288578e-04 6.362701e-04 6.475636e-04 6.576111e-04 6.627652e-04 6.995385e-04 9.933741e-04 1.022977e-03 4.601162e-03 4.700669e-03 4.932260e-03 5.547432e-03 5.844820e-03 6.230916e-03 7.111532e-03 9.055284e-03 9.570252e-03 1.033725e-02 1.297496e-02 1.367729e-02 1.470534e-02 1.717009e-02 1.833248e-02 2.047938e-02 2.170467e-02 2.283919e-02 6.599600e-02 7.159173e-02 8.642061e-02 1.008545e-01 1.538051e-01 1.571760e-01 1.624231e-01 1.680505e-01 1.905265e-01 2.318736e-01 2.387874e-01 2.724602e-01 3.166172e-01 3.696494e-01 7.484937e-01 1.050957e+00 
40 4483 6.415646e+01 1.041659e+00 3.874997e-05 3.874997e-05 3.744516e-04 4.068997e-04 4.104977e-04 4.476990e-04 4.833580e-04 4.931975e-04 4.977895e-04 5.260818e-04 5.276661e-04 5.340320e-04 5.442117e-04 5.486873e-04 5.487610e-04 5.505802e-04 5.525151e-04 5.731675e-04 5.777088e-04 5.875391e-04 5.880953e-04 5.900592e-04 5.910344e-04 6.001173e-04 6.228411e-04 6.278112e-04 6.445575e-04 6.570497e-04 6.632589e-04 6.972110e-04 1.037402e-03 1.098850e-03 4.679237e-03 4.891452e-03 5.010205e-03 5.485422e-03 5.754404e-03 6.330203e-03 7.206867e-03 9.049694e-03 9.871702e-03 1.048139e-02 1.265421e-02 1.361003e-02 1.506974e-02 1.746493e-02 1.812633e-02 2.035113e-02 2.160154e-02 2.274690e-02 6.434492e-02 7.040375e-02 8.520127e-02 1.001927e-01 1.556718e-01 1.581805e-01 1.675157e-01 1.691634e-01 1.873395e-01 2.284289e-01 2.422252e-01 2.695219e-01 3.097062e-01 3.667225e-01 7.425503e-01 1.041659e+00 
41 4515 6.482421e+01 1.035207e+00 3.790848e-05 3.790848e-05 3.664183e-04 3.963009e-04 4.011628e-04 4.499487e-04 4.820306e-04 4.921218e-04 5.009321e-04 5.244278e-04 5.326313e-04 5.372497e-04 5.436107e-04 5.439508e-04 5.464782e-04 5.490131e-04 5.580488e-04 5.696959e-04 5.758170e-04 5.831537e-04 5.855321e-04 5.957735e-04 5.970663e-04 6.013082e-04 6.159311e-04 6.164566e-04 6.351559e-04 6.653192e-04 6.813754e-04 6.972544e-04 1.048896e-03 1.150683e-03 4.618172e-03 4.827901e-03 5.010050e-03 5.534147e-03 5.717696e-03 6.493623e-03 7.199195e-03 9.122961e-03 1.000422e-02 1.039485e-02 1.238110e-02 1.351757e-02 1.479765e-02 1.725078e-02 1.853483e-02 2.061222e-02 2.216597e-02 2.229782e-02 6.482355e-02 7.112574e-02 8.561754e-02 9.987796e-02 1.526196e-01 1.598143e-01 1.674180e-01 1.680207e-01 1.860500e-01 2.287675e-01 2.422922e-01 2.716437e-01 3.074333e-01 3.582138e-01 7.355339e-01 1.035207e+00 
42 4547 6.541169e+01 1.026034e+00 3.719521e-05 3.719521e-05 3.601324e-04 3.936165e-04 3.948469e-04 4.402786e-04 4.685892e-04 4.842456e-04 4.889814e-04 5.141931e-04 5.252664e-04 5.294292e-04 5.410621e-04 5.433449e-04 5.455390e-04 5.521123e-04 5.583878e-04 5.719235e-04 5.759110e-04 5.830157e-04 5.892770e-04 6.029088e-04 6.039956e-04 6.049054e-04 6.098344e-04 6.158762e-04 6.416665e-04 6.566451e-04 6.872811e-04 6.984976e-04 1.080306e-03 1.207998e-03 4.764414e-03 4.810171e-03 4.984151e-03 5.533044e-03 5.642581e-03 6.498895e-03 7.447178e-03 9.058925e-03 1.016728e-02 1.030678e-02 1.258358e-02 1.320602e-02 1.443620e-02 1.666350e-02 1.875293e-02 2.001713e-02 2.235894e-02 2.279581e-02 6.419522e-02 7.255304e-02 8.893361e-02 9.918569e-02 1.522484e-01 1.561849e-01 1.649671e-01 1.662832e-01 1.867994e-01 2.310631e-01 2.397104e-01 2.686419e-01 3.048317e-01 3.564050e-01 7.189643e-01 1.026034e+00 
43 4579 6.643223e+01 1.033852e+00 3.699982e-05 3.699982e-05 3.483480e-04 3.814024e-04 3.839619e-04 4.337319e-04 4.706690e-04 4.727974e-04 4.765065e-04 5.048242e-04 5.226987e-04 5.324538e-04 5.341438e-04 5.411790e-04 5.445871e-04 5.462220e-04 5.497076e-04 5.798802e-04 5.805704e-04 5.821122e-04 5.937109e-04 5.973976e-04 6.049588e-04 6.071469e-04 6.157078e-04 6.354136e-04 6.554471e-04 6.674248e-04 6.881559e-04 7.280539e-04 1.081828e-03 1.269153e-03 4.689632e-03 5.010852e-03 5.166317e-03 5.515377e-03 5.558305e-03 6.554879e-03 7.484784e-03 9.473460e-03 1.009859e-02 1.066533e-02 1.228495e-02 1.373336e-02 1.424938e-02 1.680058e-02 1.865399e-02 2.014944e-02 2.213256e-02 2.291154e-02 6.387507e-02 7.183633e-02 8.731725e-02 9.884881e-02 1.494157e-01 1.548712e-01 1.645871e-01 1.658483e-01 1.871284e-01 2.351557e-01 2.387979e-01 2.665983e-01 3.053525e-01 3.528753e-01 7.191681e-01 1.033852e+00 
44 4611 6.733216e+01 1.029371e+00 3.644389e-05 3.644389e-05 3.386370e-04 3.745470e-04 3.900921e-04 4.300538e-04 4.684356e-04 4.739881e-04 4.773547e-04 4.941053e-04 5.209466e-04 5.336213e-04 5.374626e-04 5.408632e-04 5.419518e-04 5.439181e-04 5.453490e-04 5.783344e-04 5.836413e-04 5.849747e-04 5.895091e-04 5.949444e-04 6.031739e-04 6.048056e-04 6.053987e-04 6.177780e-04 6.637103e-04 6.669246e-04 6.764069e-04 7.457868e-04 1.112816e-03 1.340094e-03 4.670569e-03 4.902069e-03 5.216700e-03 5.423950e-03 5.569526e-03 6.449692e-03 7.499253e-03 9.354527e-03 1.006821e-02 1.049675e-02 1.207472e-02 1.385208e-02 1.476919e-02 1.670849e-02 1.909963e-02 1.999620e-02 2.182922e-02 2.244925e-02 6.567496e-02 7.059093e-02 8.631999e-02 9.891426e-02 1.511740e-01 1.574446e-01 1.602085e-01 1.681274e-01 1.861938e-01 2.306414e-01 2.359574e-01 2.620739e-01 3.077381e-01 3.554870e-01 7.239784e-01 1.029371e+00 
45 4643 6.874663e+01 1.031580e+00 3.606480e-05 3.606480e-05 3.320797e-04 3.676437e-04 3.928304e-04 4.284489e-04 4.650698e-04 4.668620e-04 4.816347e-04 4.881692e-04 5.145049e-04 5.190268e-04 5.367909e-04 5.379151e-04 5.484336e-04 5.561490e-04 5.579023e-04 5.661832e-04 5.698429e-04 5.725848e-04 5.953868e-04 5.971481e-04 6.058431e-04 6.143497e-04 6.284941e-04 6.343848e-04 6.587712e-04 6.624401e-04 6.719067e-04 7.532594e-04 1.136936e-03 1.415562e-03 4.638990e-03 4.993065e-03 5.152577e-03 5.470090e-03 5.553536e-03 6.687164e-03 7.428341e-03 9.431745e-03 1.013101e-02 1.035764e-02 1.202679e-02 1.365397e-02 1.443793e-02 1.647574e-02 1.885454e-02 1.969147e-02 2.192497e-02 2.311657e-02 6.611558e-02 7.181594e-02 8.411809e-02 9.917231e-02 1.518262e-01 1.541391e-01 1.641066e-01 1.679331e-01 1.841596e-01 2.262533e-01 2.344594e-01 2.555886e-01 3.045882e-01 3.671677e-01 7.103894e-01 1.031580e+00 
46 4675 7.021982e+01 1.026852e+00 3.609607e-05 3.609607e-05 3.292017e-04 3.735841e-04 3.936431e-04 4.220446e-04 4.653054e-04 4.764764e-04 4.798428e-04 4.800597e-04 5.020392e-04 5.218785e-04 5.401729e-04 5.473422e-04 5.529904e-04 5.588111e-04 5.614853e-04 5.645987e-04 5.679201e-04 5.687374e-04 5.956771e-04 5.995947e-04 6.164643e-04 6.178542e-04 6.271295e-04 6.281289e-04 6.514369e-04 6.514648e-04 6.530423e-04 7.525792e-04 1.147846e-03 1.461197e-03 4.704599e-03 5.099353e-03 5.122614e-03 5.454365e-03 5.713189e-03 6.752702e-03 7.405909e-03 9.636803e-03 1.004032e-02 1.016089e-02 1.196767e-02 1.383895e-02 1.422431e-02 1.601533e-02 1.928603e-02 1.931158e-02 2.153835e-02 2.357210e-02 6.584091e-02 7.091658e-02 8.468795e-02 9.897960e-02 1.484050e-01 1.533791e-01 1.624587e-01 1.771377e-01 1.823251e-01 2.236956e-01 2.357159e-01 2.529192e-01 3.029246e-01 3.707049e-01 7.020417e-01 1.026852e+00 
47 4707 7.271506e+01 1.029192e+00 3.561100e-05 3.561100e-05 3.195357e-04 3.685533e-04 3.962700e-04 4.136369e-04 4.609131e-04 4.683465e-04 4.711550e-04 4.808401e-04 5.073750e-04 5.381907e-04 5.446550e-04 5.447933e-04 5.567767e-04 5.573298e-04 5.589954e-04 5.599022e-04 5.625547e-04 5.845326e-04 5.946455e-04 5.982355e-04 6.047084e-04 6.112907e-04 6.192756e-04 6.227642e-04 6.353646e-04 6.456759e-04 6.719454e-04 7.931881e-04 1.181219e-03 1.464272e-03 4.943387e-03 5.042167e-03 5.098586e-03 5.442410e-03 5.699807e-03 6.899670e-03 7.578683e-03 9.643070e-03 1.005170e-02 1.023683e-02 1.191649e-02 1.367955e-02 1.392817e-02 1.655860e-02 1.913485e-02 2.011145e-02 2.146822e-02 2.406978e-02 6.764433e-02 7.204967e-02 8.553883e-02 9.772868e-02 1.483357e-01 1.558522e-01 1.660478e-01 1.809929e-01 1.830454e-01 2.243371e-01 2.360903e-01 2.502776e-01 3.020045e-01 3.825100e-01 7.001474e-01 1.029192e+00 
48 4739 7.441283e+01 1.006507e+00 3.503545e-05 3.503545e-05 3.143971e-04 3.645924e-04 3.888315e-04 4.042711e-04 4.630425e-04 4.676919e-04 4.764295e-04 4.766714e-04 5.209492e-04 5.343676e-04 5.475183e-04 5.558933e-04 5.565362e-04 5.632110e-04 5.634894e-04 5.659450e-04 5.811466e-04 5.841034e-04 5.890494e-04 6.003661e-04 6.044473e-04 6.117936e-04 6.123355e-04 6.183834e-04 6.439260e-04 6.453322e-04 6.601126e-04 8.065159e-04 1.214801e-03 1.493724e-03 5.026399e-03 5.052362e-03 5.085318e-03 5.491143e-03 5.672112e-03 6.894525e-03 7.535801e-03 9.618070e-03 1.015651e-02 1.016414e-02 1.175231e-02 1.356648e-02 1.361401e-02 1.679955e-02 1.882646e-02 1.995452e-02 2.152433e-02 2.438927e-02 7.091300e-02 7.310654e-02 8.504396e-02 9.585993e-02 1.460649e-01 1.529573e-01 1.683836e-01 1.798389e-01 1.815557e-01 2.231616e-01 2.307979e-01 2.438855e-01 3.165879e-01 3.922228e-01 6.892557e-01 1.006507e+00 
49 4771 7.498865e+01 9.998145e-01 3.453692e-05 3.453692e-05 3.048055e-04 3.640703e-04 3.800851e-04 3.952514e-04 4.533087e-04 4.701427e-04 4.713098e-04 4.788841e-04 5.215728e-04 5.223511e-04 5.451633e-04 5.521967e-04 5.545182e-04 5.632256e-04 5.634192e-04 5.681608e-04 5.768731e-04 5.826788e-04 5.952435e-04 5.984815e-04 6.120309e-04 6.136257e-04 6.200259e-04 6.274106e-04 6.493943e-04 6.523268e-04 6.549832e-04 8.107565e-04 1.266989e-03 1.529350e-03 5.031114e-03 5.226429e-03 5.270201e-03 5.308963e-03 5.672603e-03 6.893566e-03 7.382920e-03 9.537722e-03 9.872549e-03 9.997340e-03 1.162590e-02 1.373536e-02 1.379988e-02 1.647864e-02 1.844634e-02 1.989686e-02 2.109387e-02 2.438129e-02 7.106133e-02 7.190433e-02 8.441187e-02 9.393903e-02 1.439545e-01 1.546382e-01 1.695731e-01 1.813198e-01 1.814969e-01 2.304699e-01 2.367477e-01 2.458954e-01 3.156629e-01 3.896966e-01 6.690634e-01 9.998145e-01 
50 4803 7.444166e+01 9.757830e-01 3.521992e-05 3.521992e-05 2.987413e-04 3.611286e-04 3.844027e-04 3.845558e-04 4.658489e-04 4.768522e-04 4.820240e-04 4.893365e-04 5.145363e-04 5.218012e-04 5.413571e-04 5.413976e-04 5.457780e-04 5.601323e-04 5.646855e-04 5.654809e-04 5.676968e-04 5.855984e-04 5.870752e-04 6.011168e-04 6.078668e-04 6.106493e-04 6.170327e-04 6.185116e-04 6.387915e-04 6.639833e-04 6.656085e-04 8.345507e-04 1.288222e-03 1.627267e-03 5.194449e-03 5.219020e-03 5.266501e-03 5.267531e-03 5.704057e-03 6.775172e-03 7.383434e-03 9.388080e-03 1.004486e-02 1.007338e-02 1.194078e-02 1.355717e-02 1.392725e-02 1.630075e-02 1.804195e-02 1.962093e-02 2.104216e-02 2.546678e-02 7.166374e-02 7.195717e-02 8.343090e-02 9.404983e-02 1.416669e-01 1.510890e-01 1.700989e-01 1.765249e-01 1.878844e-01 2.260300e-01 2.295329e-01 2.420262e-01 3.150497e-01 3.942926e-01 6.551268e-01 9.757830e-01 
51 4835 7.450376e+01 9.659129e-01 3.542360e-05 3.542360e-05 2.980274e-04 3.570972e-04 3.829129e-04 3.844361e-04 4.650247e-04 4.754813e-04 4.796985e-04 4.849592e-04 5.069737e-04 5.172202e-04 5.263389e-04 5.311596e-04 5.433753e-04 5.498659e-04 5.578645e-04 5.630792e-04 5.723260e-04 5.828963e-04 5.993610e-04 6.023922e-04 6.029580e-04 6.221138e-04 6.221961e-04 6.363454e-04 6.410202e-04 6.585650e-04 6.748218e-04 8.166755e-04 1.298525e-03 1.673386e-03 5.196335e-03 5.278240e-03 5.330801e-03 5.330960e-03 5.693489e-03 6.776268e-03 7.453403e-03 9.686072e-03 9.950271e-03 1.015861e-02 1.188319e-02 1.382493e-02 1.385607e-02 1.599115e-02 1.798290e-02 1.923382e-02 2.087883e-02 2.530867e-02 7.064981e-02 7.118584e-02 8.832605e-02 9.621680e-02 1.407029e-01 1.525189e-01 1.658740e-01 1.787061e-01 1.947536e-01 2.213360e-01 2.306308e-01 2.395006e-01 3.202699e-01 3.865856e-01 6.521055e-01 9.659129e-01 
52 4867 7.442739e+01 9.411300e-01 3.501495e-05 3.501495e-05 2.921400e-04 3.497601e-04 3.772470e-04 4.168405e-04 4.581173e-04 4.685684e-04 4.745033e-04 4.795018e-04 5.147339e-04 5.210383e-04 5.359562e-04 5.414327e-04 5.414945e-04 5.448737e-04 5.590564e-04 5.618487e-04 5.647714e-04 5.857359e-04 5.908673e-04 5.922288e-04 6.000269e-04 6.119119e-04 6.146207e-04 6.344606e-04 6.345450e-04 6.539482e-04 6.709347e-04 8.460339e-04 1.303062e-03 1.670056e-03 5.227642e-03 5.261719e-03 5.425018e-03 5.451177e-03 5.681460e-03 6.980288e-03 7.323525e-03 9.606272e-03 9.728996e-03 1.074036e-02 1.196007e-02 1.352447e-02 1.433003e-02 1.631704e-02 1.766224e-02 1.955904e-02 2.080733e-02 2.555600e-02 6.968125e-02 7.262537e-02 8.974659e-02 9.512638e-02 1.426245e-01 1.494676e-01 1.663088e-01 1.784415e-01 1.958467e-01 2.231037e-01 2.279053e-01 2.402708e-01 3.232699e-01 3.933943e-01 6.355672e-01 9.411300e-01 
53 4899 7.379551e+01 9.275316e-01 3.599328e-05 3.599328e-05 2.838371e-04 3.485842e-04 3.737392e-04 4.122813e-04 4.480968e-04 4.793691e-04 4.810930e-04 4.842737e-04 5.173385e-04 5.246010e-04 5.256851e-04 5.322062e-04 5.324920e-04 5.471445e-04 5.477599e-04 5.559192e-04 5.750429e-04 5.795509e-04 5.856132e-04 5.930708e-04 5.970446e-04 6.109717e-04 6.239513e-04 6.366626e-04 6.367920e-04 6.533093e-04 6.565429e-04 8.447542e-04 1.310225e-03 1.684966e-03 5.170367e-03 5.250723e-03 5.347587e-03 5.486517e-03 5.692065e-03 7.028986e-03 7.373377e-03 9.463529e-03 9.469691e-03 1.080110e-02 1.174635e-02 1.416848e-02 1.439505e-02 1.613619e-02 1.754530e-02 1.915009e-02 2.090394e-02 2.612929e-02 6.767070e-02 7.148785e-02 9.148883e-02 9.312668e-02 1.384784e-01 1.454610e-01 1.735706e-01 1.823192e-01 1.969878e-01 2.239490e-01 2.306031e-01 2.382155e-01 3.138021e-01 3.881622e-01 6.396291e-01 9.275316e-01 
54 4931 7.291563e+01 9.130712e-01 3.760780e-05 3.760780e-05 2.864968e-04 3.456692e-04 3.740872e-04 4.106432e-04 4.618233e-04 4.742196e-04 4.851428e-04 4.899168e-04 5.115210e-04 5.150380e-04 5.249662e-04 5.297354e-04 5.319297e-04 5.366459e-04 5.471858e-04 5.504039e-04 5.784229e-04 5.799919e-04 5.884971e-04 5.942463e-04 5.987122e-04 6.158588e-04 6.373110e-04 6.400788e-04 6.425111e-04 6.508825e-04 6.530537e-04 8.418207e-04 1.336615e-03 1.695998e-03 5.116391e-03 5.298592e-03 5.391130e-03 5.597592e-03 5.722280e-03 6.903474e-03 7.300068e-03 9.332468e-03 9.436801e-03 1.067789e-02 1.182652e-02 1.422694e-02 1.452954e-02 1.593269e-02 1.778713e-02 1.881865e-02 2.102759e-02 2.564452e-02 6.580371e-02 7.121867e-02 9.142598e-02 9.639193e-02 1.370203e-01 1.418613e-01 1.753611e-01 1.942994e-01 2.004444e-01 2.231346e-01 2.276728e-01 2.383655e-01 3.106555e-01 3.840535e-01 6.495370e-01 9.130712e-01 
55 4963 7.221649e+01 8.878604e-01 3.745200e-05 3.745200e-05 2.814853e-04 3.498893e-04 3.647250e-04 4.077266e-04 4.595704e-04 4.816610e-04 4.823731e-04 4.900455e-04 4.988242e-04 5.153606e-04 5.270085e-04 5.303551e-04 5.322237e-04 5.354851e-04 5.413091e-04 5.444717e-04 5.674586e-04 5.737342e-04 5.806819e-04 5.938095e-04 5.988693e-04 6.167509e-04 6.316866e-04 6.319291e-04 6.438561e-04 6.491905e-04 6.601101e-04 8.480028e-04 1.339507e-03 1.712018e-03 5.177930e-03 5.244854e-03 5.456401e-03 5.633983e-03 5.693626e-03 6.866218e-03 7.359708e-03 9.293072e-03 9.344676e-03 1.076947e-02 1.186784e-02 1.407023e-02 1.482966e-02 1.571476e-02 1.775314e-02 1.849860e-02 2.103576e-02 2.571210e-02 6.585342e-02 7.086633e-02 8.965487e-02 9.772001e-02 1.348810e-01 1.387704e-01 1.711859e-01 1.959976e-01 1.995284e-01 2.189579e-01 2.292455e-01 2.339944e-01 3.059915e-01 3.964901e-01 6.484885e-01 8.878604e-01 
56 4995 7.185761e+01 8.818271e-01 3.700683e-05 3.700683e-05 2.749052e-04 3.451684e-04 3.596592e-04 3.981755e-04 4.646841e-04 4.699377e-04 4.869904e-04 4.980997e-04 5.046150e-04 5.190904e-04 5.234557e-04 5.280280e-04 5.341151e-04 5.347257e-04 5.365907e-04 5.467123e-04 5.631197e-04 5.691634e-04 5.844464e-04 5.919923e-04 6.182422e-04 6.213552e-04 6.243419e-04 6.249349e-04 6.278545e-04 6.478727e-04 6.626116e-04 8.347435e-04 1.345795e-03 1.718962e-03 5.333285e-03 5.449672e-03 5.487866e-03 5.608613e-03 5.634634e-03 6.863309e-03 7.516078e-03 9.147405e-03 9.199426e-03 1.073118e-02 1.236570e-02 1.388741e-02 1.451147e-02 1.544989e-02 1.760205e-02 1.825816e-02 2.174465e-02 2.548556e-02 6.639583e-02 7.102078e-02 8.784139e-02 9.782384e-02 1.332497e-01 1.380431e-01 1.694696e-01 1.911921e-01 1.980960e-01 2.217999e-01 2.289445e-01 2.383652e-01 3.082312e-01 3.914631e-01 6.416367e-01 8.818271e-01 
